,SD,SGG,NAME_AD,CODE,CODE_AD,P_ALL,H,P_M,P_F,AREA_KM,P_DEN,YEAR
2850,경상북도,김천시,봉산면,3703036,4715037000,3065.0,1572.0,1579.0,1486.0,56.08811987922016,54.64615334941078,2021
2851,경상북도,김천시,대항면,3703037,4715038000,3407.0,1754.0,1725.0,1682.0,65.65499268911991,51.89247398339281,2021
2852,경상북도,김천시,감천면,3703038,4715039000,1936.0,981.0,997.0,939.0,27.41906048461127,70.6078168173036,2021
2853,경상북도,김천시,조마면,3703039,4715040000,2178.0,1160.0,1091.0,1087.0,70.33263242437052,30.96713324845374,2021
2854,경상북도,김천시,구성면,3703040,4715041000,2755.0,1632.0,1371.0,1384.0,95.01621352619232,28.9950514523561,2021
2855,경상북도,김천시,지례면,3703041,4715042000,1531.0,905.0,767.0,764.0,53.91554932504005,28.396260803540702,2021
2856,경상북도,김천시,부항면,3703042,4715043000,1236.0,740.0,620.0,616.0,82.26599611431894,15.024433646708935,2021
2857,경상북도,김천시,대덕면,3703043,4715044000,2263.0,1420.0,1140.0,1123.0,97.7799120823261,23.143812996013537,2021
2858,경상북도,김천시,증산면,3703044,4715045000,1033.0,632.0,494.0,539.0,75.19901889969816,13.736881346521747,2021
2859,경상북도,김천시,자산동,3703060,4715051600,6551.0,3671.0,3320.0,3231.0,1.2955483636893628,5056.546080105081,2021
2860,경상북도,김천시,평화남산동,3703061,4715053600,7466.0,4190.0,3636.0,3830.0,2.1817222794767943,3422.067084445984,2021
2861,경상북도,김천시,양금동,3703055,4715056500,3816.0,2001.0,1860.0,1956.0,9.249921864209009,412.54402534635017,2021
2862,경상북도,김천시,대신동,3703056,4715057500,25354.0,11457.0,12582.0,12772.0,23.373364800553887,1084.738984581252,2021
2863,경상북도,김천시,대곡동,3703058,4715059500,20150.0,9493.0,10089.0,10061.0,13.895490444867008,1450.1107449174929,2021
2864,경상북도,김천시,지좌동,3703059,4715061000,10972.0,5249.0,5572.0,5400.0,10.05319460090857,1091.3943711990207,2021
2865,경상북도,김천시,율곡동,3703062,4715064000,22894.0,9044.0,11467.0,11427.0,4.309111007053351,5312.92880655106,2021
2866,경상북도,안동시,풍산읍,3704011,4717025000,6378.0,3550.0,3232.0,3146.0,96.4127246735786,66.15309360454012,2021
2867,경상북도,안동시,와룡면,3704031,4717031000,3981.0,2115.0,2047.0,1934.0,114.79130016617664,34.68032851128038,2021
2868,경상북도,안동시,북후면,3704032,4717032000,2936.0,1735.0,1528.0,1408.0,77.23357847947389,38.014553485700404,2021
2869,경상북도,안동시,서후면,3704033,4717033000,3473.0,1912.0,1840.0,1633.0,64.94903451555173,53.47269633651609,2021
2870,경상북도,안동시,풍천면,3704034,4717034000,7012.0,4042.0,3569.0,3443.0,94.90547690178352,73.8840394559803,2021
2871,경상북도,안동시,일직면,3704035,4717035000,2672.0,1508.0,1287.0,1385.0,85.60956712178525,31.211464907875357,2021
2872,경상북도,안동시,남후면,3704036,4717036000,1717.0,988.0,856.0,861.0,64.31535315172577,26.696580456449343,2021
2873,경상북도,안동시,남선면,3704037,4717037000,2080.0,1128.0,1070.0,1010.0,59.290358304974376,35.0815893083495,2021
2874,경상북도,안동시,임하면,3704038,4717038000,2797.0,1728.0,1456.0,1341.0,92.49059075876447,30.24091398978284,2021
2875,경상북도,안동시,길안면,3704039,4717039000,2691.0,1629.0,1351.0,1340.0,202.2021359886421,13.308464754057574,2021
2876,경상북도,안동시,임동면,3704040,4717040000,1710.0,1031.0,887.0,823.0,152.03537936327618,11.247382070946092,2021
2877,경상북도,안동시,예안면,3704041,4717041000,1823.0,1066.0,949.0,874.0,164.0707863618692,11.111057857547232,2021
2878,경상북도,안동시,도산면,3704042,4717042000,1580.0,939.0,831.0,749.0,103.16585235373222,15.315145117810298,2021
2879,경상북도,안동시,녹전면,3704043,4717043000,1724.0,972.0,891.0,833.0,71.49511330473608,24.11353616088047,2021
2880,경상북도,안동시,중구동,3704051,4717051000,5085.0,2911.0,2473.0,2612.0,4.007768519730142,1268.7858530168783,2021
2881,경상북도,안동시,명륜동,3704052,4717052000,4917.0,2464.0,2367.0,2550.0,7.7221400749555125,636.7405864530795,2021
2882,경상북도,안동시,용상동,3704054,4717055500,22003.0,10459.0,10928.0,11075.0,26.681355598754593,824.6582494116991,2021
2883,경상북도,안동시,서구동,3704062,4717058500,8956.0,4354.0,4301.0,4655.0,1.5363075776022928,5829.561821193112,2021
2884,경상북도,안동시,태화동,3704056,4717060000,13026.0,6490.0,6470.0,6556.0,2.343583445621504,5558.154980287286,2021
2885,경상북도,안동시,평화동,3704058,4717062000,6280.0,2993.0,3043.0,3237.0,0.834324807692351,7527.044553990642,2021
2886,경상북도,안동시,안기동,3704059,4717063000,6168.0,2820.0,3049.0,3119.0,7.224739764515028,853.7331725489544,2021
2887,경상북도,안동시,옥동,3704060,4717065000,21296.0,9523.0,10117.0,11179.0,4.310242271468813,4940.789556300951,2021
2888,경상북도,안동시,송하동,3704061,4717066000,16142.0,7089.0,7853.0,8289.0,9.596930230723881,1681.996181270814,2021
2889,경상북도,안동시,강남동,3704063,4717069000,10525.0,4220.0,5195.0,5330.0,19.51040581293434,539.4557192153582,2021
2890,경상북도,구미시,선산읍,3705011,4719025000,14623.0,6757.0,7231.0,7392.0,66.95905184767227,218.38720227500275,2021
2891,경상북도,구미시,고아읍,3705012,4719025300,38162.0,14879.0,19296.0,18866.0,63.26480072303596,603.210625242742,2021
2892,경상북도,구미시,산동읍,3705013,4719025600,26902.0,10413.0,14027.0,12875.0,57.855265637733375,464.98792639635616,2021
2893,경상북도,구미시,무을면,3705031,4719031000,1829.0,1026.0,908.0,921.0,44.58104701320548,41.02640297923525,2021
2894,경상북도,구미시,옥성면,3705032,4719032000,1687.0,925.0,870.0,817.0,66.36796512424466,25.41888992440613,2021
2895,경상북도,구미시,도개면,3705033,4719033000,2167.0,1155.0,1111.0,1056.0,60.822423038572055,35.62830764939672,2021
2896,경상북도,구미시,해평면,3705034,4719034000,3997.0,2153.0,2094.0,1903.0,68.7042536867858,58.176892776127495,2021
2897,경상북도,구미시,장천면,3705036,4719036000,3037.0,1575.0,1549.0,1488.0,58.38637765042759,52.01555777587717,2021
2898,경상북도,구미시,송정동,3705051,4719051000,24087.0,10790.0,11859.0,12228.0,1.5853824141274249,15193.179756101426,2021
2899,경상북도,구미시,도량동,3705055,4719055100,29123.0,11875.0,14220.0,14903.0,3.7386064210731753,7789.800989974275,2021
2900,경상북도,구미시,지산동,3705056,4719055500,2151.0,1070.0,1112.0,1039.0,5.8701277432231445,366.4315486972585,2021
2901,경상북도,구미시,선주원남동,3705057,4719056500,38893.0,16395.0,19732.0,19161.0,28.488228235977417,1365.230567441275,2021
2902,경상북도,구미시,형곡1동,3705059,4719058200,14174.0,5882.0,7009.0,7165.0,1.7509383939726018,8095.087781952991,2021
2903,경상북도,구미시,형곡2동,3705060,4719058300,16583.0,7169.0,8319.0,8264.0,3.1530909526946855,5259.283746898543,2021
2904,경상북도,구미시,신평1동,3705061,4719059000,3254.0,1938.0,1825.0,1429.0,1.016264382429094,3201.922704623603,2021
2905,경상북도,구미시,신평2동,3705062,4719060000,3104.0,1503.0,1685.0,1419.0,0.40886025556852434,7591.835982403954,2021
2906,경상북도,구미시,비산동,3705073,4719061000,13141.0,5509.0,6885.0,6256.0,4.929845793025872,2665.600619514355,2021
2907,경상북도,구미시,광평동,3705066,4719063000,4279.0,2098.0,2310.0,1969.0,1.925467643147326,2222.3172719774416,2021
2908,경상북도,구미시,상모사곡동,3705067,4719064500,30997.0,13145.0,16149.0,14848.0,5.6722276221172345,5464.696070929177,2021
2909,경상북도,구미시,임오동,3705069,4719066000,18772.0,7433.0,9814.0,8958.0,6.838545595413734,2745.0281259496796,2021
2910,경상북도,구미시,인동동,3705070,4719067000,48057.0,22562.0,24935.0,23122.0,20.332165575237887,2363.594759356455,2021
2911,경상북도,구미시,진미동,3705071,4719068000,16609.0,11243.0,9071.0,7538.0,8.917832771898516,1862.44802126561,2021
2912,경상북도,구미시,양포동,3705072,4719069000,46262.0,18699.0,24154.0,22108.0,20.889777861078148,2214.5759666595304,2021
2913,경상북도,구미시,공단동,3705074,4719070000,4415.0,2169.0,2446.0,1969.0,8.907012322508168,495.67687122686715,2021
2914,경상북도,영주시,풍기읍,3706011,4721025000,10485.0,5473.0,5214.0,5271.0,76.70058617887287,136.70038942789836,2021
2915,경상북도,영주시,이산면,3706031,4721031000,2295.0,1197.0,1187.0,1108.0,54.14160957941421,42.38883952339326,2021
2916,경상북도,영주시,평은면,3706032,4721032000,1422.0,787.0,725.0,697.0,63.055045521645205,22.551724263078412,2021
2917,경상북도,영주시,문수면,3706033,4721033000,1938.0,1116.0,995.0,943.0,42.020844998426135,46.11996736554409,2021
2918,경상북도,영주시,장수면,3706034,4721034000,2143.0,1163.0,1083.0,1060.0,41.92603750319346,51.113821568202574,2021
2919,경상북도,영주시,안정면,3706035,4721035000,2962.0,1583.0,1486.0,1476.0,43.857574393437766,67.53679474903181,2021
2920,경상북도,영주시,봉현면,3706036,4721036000,2700.0,1404.0,1375.0,1325.0,51.92278707572494,52.00029027837587,2021
2921,경상북도,영주시,순흥면,3706037,4721037000,1983.0,1121.0,991.0,992.0,54.25187668515126,36.55173094763646,2021
2922,경상북도,영주시,단산면,3706038,4721038000,1831.0,1075.0,903.0,928.0,92.1672574647621,19.866057104932715,2021
2923,경상북도,영주시,부석면,3706039,4721039000,2995.0,1688.0,1494.0,1501.0,91.73857058582723,32.64711866420448,2021
2924,경상북도,영주시,상망동,3706051,4721051000,7430.0,3467.0,3706.0,3724.0,17.061322120426844,435.4879385991052,2021
2925,경상북도,영주시,하망동,3706053,4721052500,6007.0,2889.0,2866.0,3141.0,1.3331960573277477,4505.713894804343,2021
2926,경상북도,영주시,영주1동,3706055,4721055000,3912.0,2228.0,1924.0,1988.0,1.0109613176910583,3869.58425761991,2021
2927,경상북도,영주시,영주2동,3706058,4721056000,4915.0,2549.0,2361.0,2554.0,0.5098583424139583,9639.932489345187,2021
2928,경상북도,영주시,휴천1동,3706059,4721059000,6511.0,2796.0,3227.0,3284.0,5.262820401372351,1237.1693319236524,2021
2929,경상북도,영주시,휴천2동,3706060,4721060000,9837.0,5030.0,4861.0,4976.0,1.3240866950312504,7429.271842179362,2021
2930,경상북도,영주시,휴천3동,3706061,4721061000,7599.0,3549.0,3771.0,3828.0,9.962942269224186,762.7264912970065,2021
2931,경상북도,영주시,가흥1동,3706062,4721062000,15303.0,6735.0,7702.0,7601.0,7.1679890385878124,2134.9083986622404,2021
2932,경상북도,영주시,가흥2동,3706063,4721063000,9674.0,4421.0,4720.0,4954.0,17.122330422006755,564.9931850144845,2021
2933,경상북도,영천시,금호읍,3707011,4723025000,10664.0,6162.0,5588.0,5076.0,51.48266557769904,207.13768178738923,2021
2934,경상북도,영천시,청통면,3707031,4723031000,4045.0,2311.0,2110.0,1935.0,67.14941941217693,60.23879335681161,2021
2935,경상북도,영천시,신녕면,3707032,4723032000,3753.0,2275.0,1843.0,1910.0,80.7115932983784,46.49889621340684,2021
2936,경상북도,영천시,화산면,3707033,4723033000,3209.0,1816.0,1686.0,1523.0,53.05579534221845,60.483496275975725,2021
2937,경상북도,영천시,화북면,3707034,4723034000,2179.0,1312.0,1081.0,1098.0,87.02756787363643,25.038043153910685,2021
2938,경상북도,영천시,화남면,3707035,4723035000,3239.0,1880.0,1705.0,1534.0,79.1800575343964,40.906764921116086,2021
2939,경상북도,영천시,자양면,3707036,4723036000,1203.0,758.0,595.0,608.0,88.92616753966854,13.528076530042307,2021
2940,경상북도,영천시,임고면,3707037,4723037000,4190.0,2351.0,2132.0,2058.0,87.71642402461694,47.76756515774182,2021
2941,경상북도,영천시,고경면,3707038,4723038000,5596.0,3363.0,3009.0,2587.0,119.92146814688157,46.66387166929892,2021
2942,경상북도,영천시,북안면,3707039,4723039000,4419.0,2622.0,2298.0,2121.0,70.56504832484218,62.62307055551617,2021
2943,경상북도,영천시,대창면,3707040,4723040000,3131.0,1848.0,1652.0,1479.0,50.57562737785088,61.90728938680832,2021
2944,경상북도,영천시,동부동,3707051,4723051000,28259.0,13096.0,13929.0,14330.0,10.712004892025439,2638.068250046958,2021
2945,경상북도,영천시,중앙동,3707052,4723052000,9688.0,4628.0,4855.0,4833.0,20.75581708335315,466.76071392872774,2021
2946,경상북도,영천시,서부동,3707053,4723053500,4669.0,2732.0,2328.0,2341.0,15.02534193803749,310.7416802395802,2021
2947,경상북도,영천시,완산동,3707054,4723054000,9530.0,4354.0,4702.0,4828.0,5.075689228690487,1877.5775211239072,2021
2948,경상북도,영천시,남부동,3707055,4723055500,4114.0,2396.0,2224.0,1890.0,27.179696567409803,151.3629848588137,2021
2949,경상북도,상주시,함창읍,3708011,4725025000,6354.0,3392.0,3064.0,3290.0,43.49652691022077,146.0806287618091,2021
2950,경상북도,상주시,중동면,3708032,4725031000,1381.0,785.0,674.0,707.0,51.94873772324841,26.58389906136192,2021
2951,경상북도,상주시,사벌국면,3708048,4725032500,3798.0,2072.0,1859.0,1939.0,56.82501734178961,66.8367591892826,2021
2952,경상북도,상주시,낙동면,3708033,4725033000,2968.0,1657.0,1446.0,1522.0,89.94255923433028,32.99883865064783,2021
2953,경상북도,상주시,청리면,3708034,4725034000,2563.0,1409.0,1247.0,1316.0,39.52080465560187,64.85191843473025,2021
2954,경상북도,상주시,공성면,3708035,4725035000,3905.0,2141.0,1928.0,1977.0,89.12738569133678,43.813693958484045,2021
2955,경상북도,상주시,외남면,3708036,4725036000,1620.0,880.0,802.0,818.0,33.17448639856322,48.83270777841378,2021
2956,경상북도,상주시,내서면,3708037,4725037000,1895.0,1062.0,968.0,927.0,80.46456664567943,23.55073890280813,2021
2957,경상북도,상주시,모동면,3708038,4725038000,2542.0,1328.0,1281.0,1261.0,70.59169313201784,36.00990268424432,2021
2958,경상북도,상주시,모서면,3708039,4725039000,1712.0,959.0,872.0,840.0,84.4902025533053,20.262704411436232,2021
2959,경상북도,상주시,화동면,3708040,4725040000,1940.0,1071.0,974.0,966.0,56.105428076573844,34.57775952359276,2021
2960,경상북도,상주시,화서면,3708041,4725041000,2799.0,1489.0,1361.0,1438.0,59.411483247338296,47.11210437799326,2021
2961,경상북도,상주시,화북면,3708042,4725042000,1204.0,671.0,603.0,601.0,98.89907283696638,12.174027171971325,2021
2962,경상북도,상주시,외서면,3708043,4725043000,2651.0,1475.0,1262.0,1389.0,88.11656098261898,30.08515051470189,2021
2963,경상북도,상주시,은척면,3708044,4725044000,1136.0,669.0,527.0,609.0,54.03210038813065,21.024538965535893,2021
2964,경상북도,상주시,공검면,3708045,4725045000,2111.0,1200.0,1005.0,1106.0,39.39980267733186,53.578948536575666,2021
2965,경상북도,상주시,이안면,3708046,4725046000,1987.0,1154.0,970.0,1017.0,52.51098267515472,37.83970321584056,2021
2966,경상북도,상주시,화남면,3708047,4725047000,793.0,486.0,381.0,412.0,54.57250790514242,14.531126210625823,2021
2967,경상북도,상주시,남원동,3708052,4725052000,11684.0,5368.0,5714.0,5970.0,27.714241825072254,421.5882965064493,2021
2968,경상북도,상주시,북문동,3708053,4725053000,9342.0,4427.0,4694.0,4648.0,14.400331700721008,648.7350565356948,2021
2969,경상북도,상주시,계림동,3708054,4725054000,8771.0,4273.0,4181.0,4590.0,11.639837048567971,753.5328856754984,2021
2970,경상북도,상주시,동문동,3708055,4725055000,7865.0,3791.0,3826.0,4039.0,18.018182589131108,436.50351310926936,2021
2971,경상북도,상주시,동성동,3708056,4725056000,3483.0,1732.0,1699.0,1784.0,11.713820493555632,297.341076885733,2021
2972,경상북도,상주시,신흥동,3708057,4725057000,8654.0,4059.0,4332.0,4322.0,25.45327000010529,339.9956076356477,2021
2973,경상북도,문경시,문경읍,3709011,4728025000,5775.0,3188.0,2791.0,2984.0,155.51188275361403,37.135425909219094,2021
2974,경상북도,문경시,가은읍,3709012,4728025300,3206.0,1858.0,1564.0,1642.0,153.34931544464152,20.906516541688465,2021
2975,경상북도,문경시,영순면,3709031,4728031000,2452.0,1495.0,1289.0,1163.0,38.83411114035066,63.14036623982993,2021
2976,경상북도,문경시,산양면,3709032,4728032000,3072.0,1743.0,1547.0,1525.0,32.948121934172526,93.23748425289878,2021
2977,경상북도,문경시,호계면,3709033,4728033000,2434.0,1497.0,1178.0,1256.0,53.63304890036317,45.382465660711645,2021
2978,경상북도,문경시,산북면,3709034,4728034000,2787.0,1649.0,1387.0,1400.0,112.21463331818202,24.83633299498048,2021
2979,경상북도,문경시,동로면,3709035,4728035000,2008.0,1171.0,1027.0,981.0,142.72047297879698,14.069460099801624,2021
2980,경상북도,문경시,마성면,3709036,4728036000,3558.0,2147.0,1692.0,1866.0,75.12573071760626,47.36060422991875,2021
2981,경상북도,문경시,농암면,3709037,4728037000,2612.0,1595.0,1202.0,1410.0,103.30596445911102,25.284116107679743,2021
2982,경상북도,문경시,점촌1동,3709057,4728057000,5742.0,2828.0,2798.0,2944.0,0.9194118298401776,6245.297062360116,2021
2983,경상북도,문경시,점촌2동,3709058,4728058000,7030.0,3648.0,3396.0,3634.0,4.554713074509444,1543.4561705639715,2021
2984,경상북도,문경시,점촌3동,3709059,4728059000,9060.0,4346.0,4499.0,4561.0,9.02624551870485,1003.739592638512,2021
