,SD,SGG,NAME_AD,CODE,CODE_AD,P_ALL,H,P_M,P_F,AREA_KM,P_DEN,YEAR
2897,경상북도,구미시,공단2동,3705065,4719062200,4762.0,2227.0,2630.0,2132.0,8.874660623516224,536.5838990373978,2018
2898,경상북도,구미시,광평동,3705066,4719063000,4664.0,2133.0,2494.0,2170.0,1.8212292311146625,2560.907721179861,2018
2899,경상북도,구미시,상모사곡동,3705067,4719064500,30378.0,11895.0,15716.0,14662.0,5.780931216374237,5254.862731103881,2018
2900,경상북도,구미시,임오동,3705069,4719066000,20476.0,7412.0,10724.0,9752.0,6.838444967769658,2994.2479754543083,2018
2901,경상북도,구미시,인동동,3705070,4719067000,51691.0,22435.0,26410.0,25281.0,20.332164171968813,2542.3265109802933,2018
2902,경상북도,구미시,진미동,3705071,4719068000,17487.0,10980.0,9157.0,8330.0,8.911313841202103,1962.3369024607339,2018
2903,경상북도,구미시,양포동,3705072,4719069000,47391.0,17693.0,24522.0,22869.0,20.934370037451924,2263.789161805048,2018
2904,경상북도,영주시,풍기읍,3706011,4721025000,10929.0,5325.0,5402.0,5527.0,76.70058603627442,142.48913293610678,2018
2905,경상북도,영주시,이산면,3706031,4721031000,2554.0,1224.0,1297.0,1257.0,54.14161038037202,47.172590214012224,2018
2906,경상북도,영주시,평은면,3706032,4721032000,1507.0,781.0,763.0,744.0,63.05504690433061,23.899752263866755,2018
2907,경상북도,영주시,문수면,3706033,4721033000,2035.0,1066.0,1018.0,1017.0,42.020845809963376,48.428344569815636,2018
2908,경상북도,영주시,장수면,3706034,4721034000,2310.0,1158.0,1195.0,1115.0,41.92603805332216,55.097025792470724,2018
2909,경상북도,영주시,안정면,3706035,4721035000,3181.0,1603.0,1609.0,1572.0,43.857573991225166,72.53023162285358,2018
2910,경상북도,영주시,봉현면,3706036,4721036000,2962.0,1449.0,1515.0,1447.0,51.92278856122993,57.04624273996884,2018
2911,경상북도,영주시,순흥면,3706037,4721037000,2165.0,1112.0,1072.0,1093.0,54.251876961087014,39.90645340349937,2018
2912,경상북도,영주시,단산면,3706038,4721038000,2023.0,1087.0,988.0,1035.0,92.167258236922,21.94922620785513,2018
2913,경상북도,영주시,부석면,3706039,4721039000,3248.0,1720.0,1615.0,1633.0,91.7385674433364,35.40495661223588,2018
2914,경상북도,영주시,상망동,3706051,4721051000,8241.0,3573.0,4070.0,4171.0,17.120674629943064,481.3478544581982,2018
2915,경상북도,영주시,하망동,3706053,4721052500,6451.0,2853.0,3086.0,3365.0,1.2738424131171013,5064.205692613388,2018
2916,경상북도,영주시,영주1동,3706055,4721055000,4262.0,2252.0,2079.0,2183.0,1.0109611446949884,4215.790114550708,2018
2917,경상북도,영주시,영주2동,3706058,4721056000,3830.0,1832.0,1850.0,1980.0,0.5098583828089841,7511.889828895665,2018
2918,경상북도,영주시,휴천1동,3706059,4721059000,6737.0,2666.0,3382.0,3355.0,5.262819593741392,1280.1122820192659,2018
2919,경상북도,영주시,휴천2동,3706060,4721060000,8579.0,3979.0,4227.0,4352.0,1.3240867728278691,6479.1826155605495,2018
2920,경상북도,영주시,휴천3동,3706061,4721061000,8457.0,3613.0,4211.0,4246.0,9.96294247772019,848.8456115160876,2018
2921,경상북도,영주시,가흥1동,3706062,4721062000,19120.0,8180.0,9593.0,9527.0,7.1679889821211775,2667.4148143489388,2018
2922,경상북도,영주시,가흥2동,3706063,4721063000,8210.0,3509.0,3969.0,4241.0,17.122330168734194,479.4908122372074,2018
2923,경상북도,영천시,금호읍,3707011,4723025000,11196.0,6028.0,5875.0,5321.0,51.484592323183364,217.4631184747378,2018
2924,경상북도,영천시,청통면,3707031,4723031000,4226.0,2227.0,2175.0,2051.0,67.14927871406555,62.93440645870695,2018
2925,경상북도,영천시,신녕면,3707032,4723032000,4047.0,2255.0,1980.0,2067.0,80.71173524515268,50.141407413775696,2018
2926,경상북도,영천시,화산면,3707033,4723033000,3371.0,1706.0,1743.0,1628.0,53.05575656984305,63.53693204925628,2018
2927,경상북도,영천시,화북면,3707034,4723034000,2243.0,1265.0,1126.0,1117.0,87.02757007895896,25.77344165722375,2018
2928,경상북도,영천시,화남면,3707035,4723035000,3119.0,1703.0,1585.0,1534.0,79.18009679018634,39.391212267204146,2018
2929,경상북도,영천시,자양면,3707036,4723036000,1190.0,691.0,601.0,589.0,88.92616615366363,13.381888047930577,2018
2930,경상북도,영천시,임고면,3707037,4723037000,4289.0,2250.0,2158.0,2131.0,87.71642298296545,48.89620271944884,2018
2931,경상북도,영천시,고경면,3707038,4723038000,6010.0,3335.0,3266.0,2744.0,119.92146771424518,50.116131119416636,2018
2932,경상북도,영천시,북안면,3707039,4723039000,4454.0,2432.0,2277.0,2177.0,70.56504877268074,63.119066414141926,2018
2933,경상북도,영천시,대창면,3707040,4723040000,3032.0,1665.0,1587.0,1445.0,50.572909843220515,59.953046194087065,2018
2934,경상북도,영천시,동부동,3707051,4723051000,30482.0,12756.0,15054.0,15428.0,10.712004479558898,2845.592536687886,2018
2935,경상북도,영천시,중앙동,3707052,4723052000,8992.0,4029.0,4416.0,4576.0,20.755810353965774,433.22808633592643,2018
2936,경상북도,영천시,서부동,3707053,4723053500,4967.0,2571.0,2500.0,2467.0,15.025348526692971,330.5746945687136,2018
2937,경상북도,영천시,완산동,3707054,4723054000,5586.0,2708.0,2744.0,2842.0,5.075689130879221,1100.540213547787,2018
2938,경상북도,영천시,남부동,3707055,4723055500,4391.0,2399.0,2366.0,2025.0,27.179696834799625,161.55441418971117,2018
2939,경상북도,상주시,함창읍,3708011,4725025000,6907.0,3451.0,3367.0,3540.0,43.49652724092875,158.79428630570646,2018
2940,경상북도,상주시,중동면,3708032,4725031000,1493.0,781.0,722.0,771.0,51.94873841594751,28.73987021678414,2018
2941,경상북도,상주시,사벌면,3708031,4725032000,4017.0,2004.0,1938.0,2079.0,56.82501638898586,70.69069672593349,2018
2942,경상북도,상주시,낙동면,3708033,4725033000,3216.0,1667.0,1557.0,1659.0,89.94255906902679,35.75615407531231,2018
2943,경상북도,상주시,청리면,3708034,4725034000,2783.0,1402.0,1369.0,1414.0,39.52080503696804,70.41860603286705,2018
2944,경상북도,상주시,공성면,3708035,4725035000,4118.0,2161.0,1988.0,2130.0,89.12738557568835,46.20353187071701,2018
2945,경상북도,상주시,외남면,3708036,4725036000,1757.0,864.0,886.0,871.0,33.174486410766036,52.962387367353635,2018
2946,경상북도,상주시,내서면,3708037,4725037000,1911.0,971.0,945.0,966.0,80.46456657074658,23.74958421381414,2018
2947,경상북도,상주시,모동면,3708038,4725038000,2665.0,1310.0,1341.0,1324.0,70.59169231294861,37.75231776829297,2018
2948,경상북도,상주시,모서면,3708039,4725039000,1791.0,925.0,913.0,878.0,84.4902026577598,21.19772403972936,2018
2949,경상북도,상주시,화동면,3708040,4725040000,2065.0,1042.0,1032.0,1033.0,56.10542829078182,36.805707805982145,2018
2950,경상북도,상주시,화서면,3708041,4725041000,2869.0,1441.0,1397.0,1472.0,59.4114831465272,48.290327863456184,2018
2951,경상북도,상주시,화북면,3708042,4725042000,1271.0,677.0,656.0,615.0,98.89907141187105,12.851485679848754,2018
2952,경상북도,상주시,외서면,3708043,4725043000,2880.0,1500.0,1372.0,1508.0,88.11656113827384,32.68398088618847,2018
2953,경상북도,상주시,은척면,3708044,4725044000,1213.0,664.0,580.0,633.0,54.03210046116765,22.449617720706073,2018
2954,경상북도,상주시,공검면,3708045,4725045000,2255.0,1213.0,1059.0,1196.0,39.399802621137056,57.23378925736664,2018
2955,경상북도,상주시,이안면,3708046,4725046000,2125.0,1165.0,997.0,1128.0,52.510983139115325,40.467724520988675,2018
2956,경상북도,상주시,화남면,3708047,4725047000,821.0,484.0,394.0,427.0,54.57250850017845,15.04420490396397,2018
2957,경상북도,상주시,남원동,3708052,4725052000,12820.0,5427.0,6228.0,6592.0,27.71441510038166,462.57516002289555,2018
2958,경상북도,상주시,북문동,3708053,4725053000,9622.0,4249.0,4803.0,4819.0,14.400331705748439,668.1790528588319,2018
2959,경상북도,상주시,계림동,3708054,4725054000,7555.0,3458.0,3600.0,3955.0,11.639837122127336,649.0640651352364,2018
2960,경상북도,상주시,동문동,3708055,4725055000,8451.0,3727.0,4135.0,4316.0,18.01800924665604,469.0307283291255,2018
2961,경상북도,상주시,동성동,3708056,4725056000,3902.0,1745.0,1931.0,1971.0,11.71382051802921,333.1107894298257,2018
2962,경상북도,상주시,신흥동,3708057,4725057000,9252.0,3819.0,4594.0,4658.0,25.45327007285415,363.48964095844156,2018
2963,경상북도,문경시,문경읍,3709011,4728025000,5859.0,3021.0,2813.0,3046.0,155.51188629482746,37.67557670088449,2018
2964,경상북도,문경시,가은읍,3709012,4728025300,3186.0,1724.0,1532.0,1654.0,153.34931520318557,20.776095385744615,2018
2965,경상북도,문경시,영순면,3709031,4728031000,2447.0,1384.0,1267.0,1180.0,38.83411152288046,63.01161283317285,2018
2966,경상북도,문경시,산양면,3709032,4728032000,3148.0,1634.0,1567.0,1581.0,32.948120578522165,95.54414469552722,2018
2967,경상북도,문경시,호계면,3709033,4728033000,2467.0,1387.0,1180.0,1287.0,53.63304917989245,45.9977576834267,2018
2968,경상북도,문경시,산북면,3709034,4728034000,2802.0,1527.0,1384.0,1418.0,112.21463310022715,24.970005449265496,2018
2969,경상북도,문경시,동로면,3709035,4728035000,1897.0,1041.0,960.0,937.0,142.72047502120822,13.291715850287819,2018
2970,경상북도,문경시,마성면,3709036,4728036000,3622.0,2055.0,1726.0,1896.0,75.12573067438227,48.21250944897758,2018
2971,경상북도,문경시,농암면,3709037,4728037000,2586.0,1493.0,1197.0,1389.0,103.30596466600365,25.032436494453563,2018
2972,경상북도,문경시,점촌1동,3709057,4728057000,5572.0,2630.0,2722.0,2850.0,0.9194037081094826,6060.449779409076,2018
2973,경상북도,문경시,점촌2동,3709058,4728058000,7385.0,3547.0,3593.0,3792.0,4.554720627069762,1621.3947253118513,2018
2974,경상북도,문경시,점촌3동,3709059,4728059000,9497.0,4090.0,4721.0,4776.0,9.026245523480416,1052.1539631616477,2018
2975,경상북도,문경시,점촌4동,3709060,4728060000,3153.0,1624.0,1561.0,1592.0,29.738930288645264,106.02264336333103,2018
2976,경상북도,문경시,점촌5동,3709061,4728061000,16308.0,6491.0,7971.0,8337.0,2.0439003348066924,7978.8626295921495,2018
2977,경상북도,경산시,하양읍,3710011,4729025000,26482.0,11296.0,13394.0,13088.0,48.62294317176869,544.6400047493609,2018
2978,경상북도,경산시,진량읍,3710012,4729025300,36703.0,15865.0,18928.0,17775.0,46.26543405305819,793.3136422735862,2018
2979,경상북도,경산시,와촌면,3710031,4729031000,6399.0,3078.0,3415.0,2984.0,47.64398983266958,134.3086509436746,2018
2980,경상북도,경산시,자인면,3710032,4729033000,5740.0,2849.0,2932.0,2808.0,22.006099990366923,260.8367681012383,2018
2981,경상북도,경산시,용성면,3710033,4729034000,3511.0,1851.0,1812.0,1699.0,79.7084525519165,44.048026120105405,2018
2982,경상북도,경산시,남산면,3710034,4729035000,3832.0,1889.0,1991.0,1841.0,37.97836382255645,100.89955475449061,2018
2983,경상북도,경산시,압량면,3710035,4729036000,21138.0,9922.0,11184.0,9954.0,18.235272255910008,1159.1820348692204,2018
2984,경상북도,경산시,남천면,3710036,4729037000,3195.0,1517.0,1636.0,1559.0,69.8640506672287,45.73167415124824,2018
2985,경상북도,경산시,중방동,3710056,4729051000,10209.0,4561.0,5003.0,5206.0,1.153156193043206,8853.093849375437,2018
2986,경상북도,경산시,중앙동,3710051,4729052000,7004.0,3491.0,3476.0,3528.0,0.9207338778261304,7606.975444996738,2018
2987,경상북도,경산시,남부동,3710054,4729053000,19755.0,7919.0,9694.0,10061.0,3.735512007142464,5288.431669401027,2018
2988,경상북도,경산시,서부1동,3710053,4729054100,38381.0,15051.0,18505.0,19876.0,5.25046119474176,7310.024505740155,2018
2989,경상북도,경산시,서부2동,3710057,4729054200,28407.0,10526.0,13725.0,14682.0,1.8669682576961992,15215.577384831202,2018
2990,경상북도,경산시,북부동,3710055,4729055000,13773.0,7890.0,7569.0,6204.0,9.425859151303866,1461.1930625013424,2018
2991,경상북도,경산시,동부동,3710052,4729056000,36564.0,14808.0,18273.0,18291.0,18.128848603684403,2016.8958768053776,2018
2992,경상북도,군위군,군위읍,3731011,4772025000,8447.0,4092.0,4370.0,4077.0,83.59319572227577,101.04889431507951,2018
2993,경상북도,군위군,소보면,3731031,4772031000,2328.0,1333.0,1180.0,1148.0,99.82506223505361,23.320796880831015,2018
2994,경상북도,군위군,효령면,3731032,4772032000,3874.0,2051.0,2003.0,1871.0,98.36229739835154,39.38500932233131,2018
2995,경상북도,군위군,부계면,3731033,4772033000,1989.0,1092.0,1021.0,968.0,64.76128695189506,30.71279299124239,2018
2996,경상북도,군위군,우보면,3731034,4772034000,2150.0,1244.0,1054.0,1096.0,60.372943628819996,35.61197898877442,2018
2997,경상북도,군위군,의흥면,3731035,4772035000,2502.0,1389.0,1214.0,1288.0,54.53573860756729,45.878172073621215,2018
2998,경상북도,군위군,산성면,3731036,4772036000,1269.0,753.0,640.0,629.0,36.97196604827363,34.32330318444763,2018
2999,경상북도,군위군,고로면,3731037,4772037000,1360.0,830.0,706.0,654.0,114.6499413640906,11.862195338426613,2018
3000,경상북도,의성군,의성읍,3732011,4773025000,13863.0,6650.0,6831.0,7032.0,68.19767358653542,203.2767288228588,2018
3001,경상북도,의성군,단촌면,3732031,4773031000,2050.0,1135.0,992.0,1058.0,73.39417292764787,27.93137272656365,2018
3002,경상북도,의성군,점곡면,3732032,4773032000,1672.0,936.0,818.0,854.0,65.31759660466481,25.59800248193134,2018
3003,경상북도,의성군,옥산면,3732033,4773033000,1893.0,989.0,923.0,970.0,103.454797541533,18.29784645066881,2018
3004,경상북도,의성군,사곡면,3732034,4773034000,1612.0,887.0,762.0,850.0,72.63055849013764,22.194514726454845,2018
3005,경상북도,의성군,춘산면,3732035,4773035000,1521.0,788.0,767.0,754.0,66.40011176672267,22.906587948881587,2018
3006,경상북도,의성군,가음면,3732036,4773036000,1503.0,817.0,748.0,755.0,41.349460728721716,36.348720721187114,2018
3007,경상북도,의성군,금성면,3732037,4773037000,4479.0,2463.0,2215.0,2264.0,73.53947272684736,60.906066278672576,2018
3008,경상북도,의성군,봉양면,3732038,4773038000,3969.0,2101.0,1927.0,2042.0,67.02458151173441,59.217079920224826,2018
3009,경상북도,의성군,비안면,3732039,4773039000,2511.0,1428.0,1209.0,1302.0,65.31320487206708,38.44551809880479,2018
3010,경상북도,의성군,구천면,3732040,4773040000,1830.0,994.0,919.0,911.0,43.63424434582362,41.93953688062792,2018
3011,경상북도,의성군,단밀면,3732041,4773041000,1847.0,982.0,895.0,952.0,53.70853766467652,34.389318352541004,2018
3012,경상북도,의성군,단북면,3732042,4773042000,1867.0,1007.0,895.0,972.0,23.908503753742817,78.08937017682362,2018
3013,경상북도,의성군,안계면,3732043,4773043000,4552.0,2282.0,2143.0,2409.0,43.678540397537404,104.215936672111,2018
3014,경상북도,의성군,다인면,3732044,4773044000,3973.0,2140.0,1960.0,2013.0,89.58826198049313,44.34732756468786,2018
3015,경상북도,의성군,신평면,3732045,4773045000,799.0,459.0,383.0,416.0,55.622898084629064,14.364587741982419,2018
3016,경상북도,의성군,안평면,3732046,4773046000,2165.0,1232.0,1065.0,1100.0,100.95866213663948,21.444420460622247,2018
3017,경상북도,의성군,안사면,3732047,4773047000,838.0,532.0,386.0,452.0,61.6019097365538,13.603474366034813,2018
3018,경상북도,청송군,청송읍,3733011,4775025000,5385.0,2668.0,2660.0,2725.0,82.21816912494667,65.49647185424956,2018
3019,경상북도,청송군,부동면,3733031,4775031000,1965.0,1112.0,978.0,987.0,133.48113815151493,14.72118103884851,2018
3020,경상북도,청송군,부남면,3733032,4775032000,2535.0,1404.0,1244.0,1291.0,122.50960508897847,20.692255094274728,2018
3021,경상북도,청송군,현동면,3733033,4775033000,2107.0,1121.0,1055.0,1052.0,79.02024538035221,26.66405286212753,2018
3022,경상북도,청송군,현서면,3733034,4775034000,2594.0,1431.0,1284.0,1310.0,112.51394244403168,23.054920516098218,2018
3023,경상북도,청송군,안덕면,3733035,4775035000,2687.0,1505.0,1275.0,1412.0,107.75952913929714,24.935149786397126,2018
3024,경상북도,청송군,파천면,3733036,4775036000,1853.0,1039.0,921.0,932.0,99.57576481230245,18.60894569570069,2018
3025,경상북도,청송군,진보면,3733037,4775037000,6552.0,3443.0,3345.0,3207.0,109.63371835991154,59.762635966525714,2018
3026,경상북도,영양군,영양읍,3734011,4776025000,7540.0,3580.0,3675.0,3865.0,131.19623806204245,57.471160083373334,2018
3027,경상북도,영양군,입암면,3734031,4776031000,2257.0,1209.0,1105.0,1152.0,79.8775287796151,28.255756462210314,2018
3028,경상북도,영양군,청기면,3734032,4776032000,1785.0,995.0,898.0,887.0,140.5030375780349,12.704351669326844,2018
3029,경상북도,영양군,일월면,3734033,4776033000,1846.0,987.0,914.0,932.0,127.21170983936109,14.511242733322822,2018
3030,경상북도,영양군,수비면,3734034,4776034000,1743.0,956.0,868.0,875.0,217.83705673700933,8.001393454853238,2018
3031,경상북도,영양군,석보면,3734035,4776035000,2185.0,1186.0,1107.0,1078.0,122.51177240109222,17.835020726387928,2018
